xanim,ai_base_rifle_stn_run_n_gun_l_strafe_aim_4
xanim,ai_base_rifle_stn_run_n_gun_l_strafe_aim_6
xanim,ai_base_rifle_stn_run_n_gun_l_strafe_aim_8
xanim,ai_base_rifle_stn_run_n_gun_r
xanim,ai_base_rifle_stn_run_n_gun_r_aim_2
xanim,ai_base_rifle_stn_run_n_gun_r_aim_4
xanim,ai_base_rifle_stn_run_n_gun_r_aim_6
xanim,ai_base_rifle_stn_run_n_gun_r_aim_8
xanim,ai_base_rifle_stn_run_n_gun_r_strafe
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_2
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_2_aim_2
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_2_aim_4
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_2_aim_6
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_2_aim_8
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_aim_2
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_aim_4
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_aim_6
xanim,ai_base_rifle_stn_run_n_gun_r_strafe_aim_8
xanim,ai_base_rifle_stn_run_pain_fallonknee_02
xanim,ai_base_rifle_stn_run_pain_fallonknee_2_run_med_1
xanim,ai_base_rifle_stn_run_pain_fallonknee_2_run_med_2
xanim,ai_base_rifle_stn_run_pain_head_2_run_med_1
xanim,ai_base_rifle_stn_run_pain_head_2_run_med_2
xanim,ai_base_rifle_stn_run_pain_head_2_run_med_3
xanim,ai_base_rifle_stn_run_pain_head_2_stn_alert_med_1
xanim,ai_base_rifle_stn_run_pain_leg
xanim,ai_base_rifle_stn_run_pain_leg_2_run_fast_1
xanim,ai_base_rifle_stn_run_pain_leg_2_run_fast_2
xanim,ai_base_rifle_stn_run_pain_leg_2_run_fast_3
xanim,ai_base_rifle_stn_run_pain_leg_2_run_long_1
xanim,ai_base_rifle_stn_run_pain_leg_2_run_long_2
xanim,ai_base_rifle_stn_run_pain_leg_2_run_long_3
xanim,ai_base_rifle_stn_run_pain_leg_2_stn_alert_fast_1
xanim,ai_base_rifle_stn_run_pain_leg_2_stn_alert_med_1
xanim,ai_base_rifle_stn_run_pain_shoulder_2_run_fast_1
xanim,ai_base_rifle_stn_run_pain_shoulder_2_run_fast_2
xanim,ai_base_rifle_stn_run_pain_shoulder_2_run_fast_3
xanim,ai_base_rifle_stn_run_pain_shoulder_2_run_long_1
xanim,ai_base_rifle_stn_run_pain_shoulder_2_run_long_3
xanim,ai_base_rifle_stn_run_pain_shoulder_2_stn_alert_fast_1
xanim,ai_base_rifle_stn_run_pain_shoulder_2_stn_alert_long_1
xanim,ai_base_rifle_stn_run_pain_shoulder_2_stn_alert_med_1
xanim,ai_base_rifle_stn_run_pain_stomach_2_run_fast_1
xanim,ai_base_rifle_stn_run_pain_stomach_2_run_fast_3
xanim,ai_base_rifle_stn_run_pain_stomach_2_run_long_1
xanim,ai_base_rifle_stn_run_pain_stomach_2_run_long_3
xanim,ai_base_rifle_stn_run_pain_stomach_2_run_med_1
xanim,ai_base_rifle_stn_run_pain_stomach_2_run_med_2
xanim,ai_base_rifle_stn_run_pain_stomach_2_run_med_3
xanim,ai_base_rifle_stn_run_pain_stomach_2_stn_alert_fast_1
xanim,ai_base_rifle_stn_run_pain_stomach_2_stn_alert_long_1
xanim,ai_base_rifle_stn_run_pain_stomach_2_stn_alert_med_1
xanim,ai_base_rifle_stn_run_pain_stomach_stumble
xanim,ai_base_rifle_stn_tactical_walk_b
xanim,ai_base_rifle_stn_tactical_walk_b_aim2
xanim,ai_base_rifle_stn_tactical_walk_b_aim4
xanim,ai_base_rifle_stn_tactical_walk_b_aim6
xanim,ai_base_rifle_stn_tactical_walk_b_aim8
xanim,ai_base_rifle_stn_tactical_walk_f
xanim,ai_base_rifle_stn_tactical_walk_f_aim2
xanim,ai_base_rifle_stn_tactical_walk_f_aim4
xanim,ai_base_rifle_stn_tactical_walk_f_aim6
xanim,ai_base_rifle_stn_tactical_walk_f_aim8
xanim,ai_base_rifle_stn_tactical_walk_l
xanim,ai_base_rifle_stn_tactical_walk_l_aim2
xanim,ai_base_rifle_stn_tactical_walk_l_aim4
xanim,ai_base_rifle_stn_tactical_walk_l_aim6
xanim,ai_base_rifle_stn_tactical_walk_l_aim8
xanim,ai_base_rifle_stn_tactical_walk_l_turn_l_90_2_run_f
xanim,ai_base_rifle_stn_tactical_walk_lowready_b_01
xanim,ai_base_rifle_stn_tactical_walk_lowready_b_02
xanim,ai_base_rifle_stn_tactical_walk_lowready_b_03
xanim,ai_base_rifle_stn_tactical_walk_lowready_f_01
xanim,ai_base_rifle_stn_tactical_walk_lowready_f_02
xanim,ai_base_rifle_stn_tactical_walk_lowready_f_03
xanim,ai_base_rifle_stn_tactical_walk_lowready_l_01
xanim,ai_base_rifle_stn_tactical_walk_lowready_l_02
xanim,ai_base_rifle_stn_tactical_walk_lowready_l_03
xanim,ai_base_rifle_stn_tactical_walk_lowready_r_01
xanim,ai_base_rifle_stn_tactical_walk_lowready_r_02
xanim,ai_base_rifle_stn_tactical_walk_lowready_r_03
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_b_01
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_b_02
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_b_03
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_f_01
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_f_02
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_f_03
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_l_01
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_l_02
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_l_03
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_r_01
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_r_02
xanim,ai_base_rifle_stn_tactical_walk_lowready_scan_r_03
xanim,ai_base_rifle_stn_tactical_walk_pain_b
xanim,ai_base_rifle_stn_tactical_walk_pain_b_alt1
xanim,ai_base_rifle_stn_tactical_walk_pain_b_alt2
xanim,ai_base_rifle_stn_tactical_walk_pain_f
xanim,ai_base_rifle_stn_tactical_walk_pain_f_alt1
xanim,ai_base_rifle_stn_tactical_walk_pain_f_alt2
xanim,ai_base_rifle_stn_tactical_walk_pain_l
xanim,ai_base_rifle_stn_tactical_walk_pain_l_alt1
xanim,ai_base_rifle_stn_tactical_walk_pain_l_alt2
xanim,ai_base_rifle_stn_tactical_walk_pain_r
xanim,ai_base_rifle_stn_tactical_walk_pain_r_alt2
xanim,ai_base_rifle_stn_tactical_walk_r
xanim,ai_base_rifle_stn_tactical_walk_r_aim2
xanim,ai_base_rifle_stn_tactical_walk_r_aim4
xanim,ai_base_rifle_stn_tactical_walk_r_aim6
xanim,ai_base_rifle_stn_tactical_walk_r_aim8
xanim,ai_base_rifle_stn_tactical_walk_r_turn_r_90_2_run_f
xanim,ai_base_rifle_stn_white_idle_arrival_2
xanim,ai_base_rifle_stn_white_idle_arrival_4
xanim,ai_base_rifle_stn_white_idle_arrival_6
xanim,ai_base_rifle_stn_white_idle_arrival_8
xanim,ai_base_rifle_stn_white_idle_exit_2
xanim,ai_base_rifle_stn_white_idle_exit_4
xanim,ai_base_rifle_stn_white_idle_exit_6
xanim,ai_base_rifle_stn_white_idle_exit_8
xanim,ai_base_rifle_stn_white_idle_react_to_exposed_idle_2
xanim,ai_base_rifle_stn_white_idle_react_to_exposed_idle_4
xanim,ai_base_rifle_stn_white_idle_react_to_exposed_idle_6
xanim,ai_base_rifle_stn_white_idle_react_to_exposed_idle_8
xanim,ai_base_rifle_stn_white_idle_react_to_orange_idle_2
xanim,ai_base_rifle_stn_white_idle_react_to_orange_idle_4
xanim,ai_base_rifle_stn_white_idle_react_to_orange_idle_6
xanim,ai_base_rifle_stn_white_idle_react_to_orange_idle_8
xanim,ai_base_rifle_stn_white_idle_v1_a
xanim,ai_base_rifle_stn_white_idle_v1_b
xanim,ai_base_rifle_stn_white_idle_v1_c
xanim,ai_base_rifle_stn_white_idle_v1_fidget_a
xanim,ai_base_rifle_stn_white_idle_v1_fidget_b
xanim,ai_base_rifle_stn_white_idle_v1_fidget_c
xanim,ai_base_rifle_stn_white_idle_v1_fidget_d
xanim,ai_base_rifle_stn_white_idle_v1_fidget_e
xanim,ai_base_rifle_stn_white_idle_v1_fidget_f
xanim,ai_base_rifle_stn_white_idle_v2_a
xanim,ai_base_rifle_stn_white_idle_v2_arrival_2
xanim,ai_base_rifle_stn_white_idle_v2_arrival_4
xanim,ai_base_rifle_stn_white_idle_v2_arrival_6
xanim,ai_base_rifle_stn_white_idle_v2_arrival_8
xanim,ai_base_rifle_stn_white_idle_v2_b
xanim,ai_base_rifle_stn_white_idle_v2_c
xanim,ai_base_rifle_stn_white_idle_v2_exit_2
xanim,ai_base_rifle_stn_white_idle_v2_exit_4
xanim,ai_base_rifle_stn_white_idle_v2_exit_6
xanim,ai_base_rifle_stn_white_idle_v2_exit_8
xanim,ai_base_rifle_stn_white_idle_v2_fidget_a
xanim,ai_base_rifle_stn_white_idle_v2_fidget_b
xanim,ai_base_rifle_stn_white_idle_v2_fidget_c
xanim,ai_base_rifle_stn_white_idle_v2_fidget_d
xanim,ai_base_rifle_stn_white_idle_v2_fidget_e
xanim,ai_base_rifle_stn_white_idle_v2_fidget_f
xanim,ai_base_rifle_stn_white_idle_v2_react_to_exposed_idle_2
xanim,ai_base_rifle_stn_white_idle_v2_react_to_exposed_idle_4
xanim,ai_base_rifle_stn_white_idle_v2_react_to_exposed_idle_6
xanim,ai_base_rifle_stn_white_idle_v2_react_to_exposed_idle_8
xanim,ai_base_rifle_stn_white_idle_v2_react_to_orange_idle_2
xanim,ai_base_rifle_stn_white_idle_v2_react_to_orange_idle_4
xanim,ai_base_rifle_stn_white_idle_v2_react_to_orange_idle_6
xanim,ai_base_rifle_stn_white_idle_v2_react_to_orange_idle_8
xanim,ai_base_rifle_stn_white_idle_v3_a
xanim,ai_base_rifle_stn_white_idle_v3_arrival_2
xanim,ai_base_rifle_stn_white_idle_v3_arrival_4
xanim,ai_base_rifle_stn_white_idle_v3_arrival_6
xanim,ai_base_rifle_stn_white_idle_v3_arrival_8
xanim,ai_base_rifle_stn_white_idle_v3_b
xanim,ai_base_rifle_stn_white_idle_v3_c
xanim,ai_base_rifle_stn_white_idle_v3_exit_2
xanim,ai_base_rifle_stn_white_idle_v3_exit_4
xanim,ai_base_rifle_stn_white_idle_v3_exit_6
xanim,ai_base_rifle_stn_white_idle_v3_exit_8
xanim,ai_base_rifle_stn_white_idle_v3_fidget_a
xanim,ai_base_rifle_stn_white_idle_v3_fidget_b
xanim,ai_base_rifle_stn_white_idle_v3_fidget_c
xanim,ai_base_rifle_stn_white_idle_v3_fidget_d
xanim,ai_base_rifle_stn_white_idle_v3_fidget_e
xanim,ai_base_rifle_stn_white_idle_v3_react_to_exposed_idle_2
xanim,ai_base_rifle_stn_white_idle_v3_react_to_exposed_idle_4
xanim,ai_base_rifle_stn_white_idle_v3_react_to_exposed_idle_6
xanim,ai_base_rifle_stn_white_idle_v3_react_to_exposed_idle_8
xanim,ai_base_rifle_stn_white_idle_v3_react_to_orange_idle_2
xanim,ai_base_rifle_stn_white_idle_v3_react_to_orange_idle_4
xanim,ai_base_rifle_stn_white_idle_v3_react_to_orange_idle_6
xanim,ai_base_rifle_stn_white_idle_v3_react_to_orange_idle_8
xanim,ai_base_rifle_stn_white_idle_v4_a
xanim,ai_base_rifle_stn_white_idle_v4_arrival_2
xanim,ai_base_rifle_stn_white_idle_v4_arrival_4
xanim,ai_base_rifle_stn_white_idle_v4_arrival_6
xanim,ai_base_rifle_stn_white_idle_v4_arrival_8
xanim,ai_base_rifle_stn_white_idle_v4_b
xanim,ai_base_rifle_stn_white_idle_v4_c
xanim,ai_base_rifle_stn_white_idle_v4_exit_2
xanim,ai_base_rifle_stn_white_idle_v4_exit_4
xanim,ai_base_rifle_stn_white_idle_v4_exit_6
xanim,ai_base_rifle_stn_white_idle_v4_exit_8
xanim,ai_base_rifle_stn_white_idle_v4_fidget_a
xanim,ai_base_rifle_stn_white_idle_v4_fidget_b
xanim,ai_base_rifle_stn_white_idle_v4_fidget_c
xanim,ai_base_rifle_stn_white_idle_v4_fidget_d
xanim,ai_base_rifle_stn_white_idle_v4_fidget_e
xanim,ai_base_rifle_stn_white_idle_v4_fidget_f
xanim,ai_base_rifle_stn_white_idle_v4_fidget_g
xanim,ai_base_rifle_stn_white_idle_v4_fidget_h
xanim,ai_base_rifle_stn_white_idle_v4_react_to_exposed_idle_2
xanim,ai_base_rifle_stn_white_idle_v4_react_to_exposed_idle_4
xanim,ai_base_rifle_stn_white_idle_v4_react_to_exposed_idle_6
xanim,ai_base_rifle_stn_white_idle_v4_react_to_exposed_idle_8
xanim,ai_base_rifle_stn_white_idle_v4_react_to_orange_idle_2
xanim,ai_base_rifle_stn_white_idle_v4_react_to_orange_idle_4
xanim,ai_base_rifle_stn_white_idle_v4_react_to_orange_idle_6
xanim,ai_base_rifle_stn_white_idle_v4_react_to_orange_idle_8
xanim,ai_base_rifle_stn_white_walk_f_v1
xanim,ai_base_rifle_stn_white_walk_f_v2
xanim,ai_base_rifle_stn_white_walk_f_v3
xanim,ai_base_rifle_stn_white_walk_turn_l_90
xanim,ai_base_rifle_stn_white_walk_turn_r_180
xanim,ai_base_rifle_stn_white_walk_turn_r_90
xanim,ai_base_rifle_tacwalk_2_run_lowready_2
xanim,ai_base_rifle_tacwalk_b_2_run_lowready_f_1
xanim,ai_base_rifle_tacwalk_lowready_f_2_sprint_lowready_1
xanim,ai_base_rifle_trv_jump_across_128
xanim,ai_base_rifle_trv_jump_across_256
xanim,ai_base_rifle_trv_jump_down_128
xanim,ai_base_rifle_trv_jump_down_160
xanim,ai_base_rifle_trv_jump_down_32
xanim,ai_base_rifle_trv_jump_down_36
xanim,ai_base_rifle_trv_jump_down_48
xanim,ai_base_rifle_trv_jump_down_72
xanim,ai_base_rifle_trv_jump_down_72_qtplaza
xanim,ai_base_rifle_trv_jump_down_96
xanim,ai_base_rifle_trv_jump_down_96_skybridge
xanim,ai_base_rifle_trv_jump_up_128
xanim,ai_base_rifle_trv_jump_up_160
xanim,ai_base_rifle_trv_jump_up_32
xanim,ai_base_rifle_trv_jump_up_36
xanim,ai_base_rifle_trv_jump_up_48
xanim,ai_base_rifle_trv_jump_up_48_across_64_down_48
xanim,ai_base_rifle_trv_jump_up_72
xanim,ai_base_rifle_trv_jump_up_72_qtplaza
xanim,ai_base_rifle_trv_jump_up_96
xanim,ai_base_rifle_trv_jump_up_96_skybridge
xanim,ai_base_rifle_trv_ladder_down_112
xanim,ai_base_rifle_trv_ladder_up_112
xanim,ai_base_rifle_trv_mantle_over_128
xanim,ai_base_rifle_trv_mantle_over_128x32
xanim,ai_base_rifle_trv_mantle_over_160x32
xanim,ai_base_rifle_trv_mantle_over_192x32
xanim,ai_base_rifle_trv_mantle_over_32x128
xanim,ai_base_rifle_trv_mantle_over_32x160
xanim,ai_base_rifle_trv_mantle_over_32x192
xanim,ai_base_rifle_trv_mantle_over_36
xanim,ai_base_rifle_trv_mantle_over_48
xanim,ai_base_rifle_trv_mantle_over_72
xanim,ai_base_rifle_trv_mantle_over_96
xanim,ai_base_rifle_trv_mantle_window_dive_36
xanim,ai_base_rifle_trv_wallrun_l_128
xanim,ai_base_rifle_trv_wallrun_l_256
xanim,ai_base_rifle_trv_wallrun_l_512
xanim,ai_base_rifle_trv_wallrun_r_128
xanim,ai_base_rifle_trv_wallrun_r_256
xanim,ai_base_rifle_trv_wallrun_r_512
xanim,ai_base_rifle_vs_player_run_2_melee_1
xanim,ai_base_rifle_vs_player_run_2_melee_punch_l
xanim,ai_base_rifle_vs_player_run_2_melee_rifle_l_to_r
xanim,ai_base_rifle_vs_player_run_2_melee_rifle_r_to_l
xanim,ai_base_rifle_vs_player_stn_2_melee_1
xanim,ai_base_rifle_vs_player_stn_2_melee_2
xanim,ai_base_rifle_vs_player_stn_2_melee_3
xanim,ai_base_rifle_vs_swarm_run_2_melee_swipe_1
xanim,ai_base_rifle_vs_swarm_run_2_melee_swipe_2
xanim,ai_base_rifle_vs_swarm_stn_2_melee_1
xanim,ai_base_rifle_vs_swarm_stn_2_melee_2
xanim,ai_base_rifle_vs_swarm_stn_2_melee_3
xanim,ai_combat_basic_trv_climb_down_128
xanim,ai_combat_basic_trv_climb_down_160
xanim,ai_combat_basic_trv_climb_down_160_a
xanim,ai_combat_basic_trv_climb_up_128
xanim,ai_combat_basic_trv_climb_up_160
xanim,ai_combat_basic_trv_mantle_across_48x64
xanim,ai_face_male_death_electro_prox
xanim,ai_face_male_death_pukey
xanim,ai_face_male_pain_immolate_death
xanim,ai_face_male_pain_overload
xanim,ai_face_male_pain_overload_death
xanim,ai_face_male_pain_wpn_malfunction
xanim,ai_face_zombie_generic_attack_1
xanim,ai_face_zombie_generic_death_1
xanim,ai_face_zombie_generic_idle_1
xanim,ai_face_zombie_generic_pain_1
xanim,ai_fem_combat_basic_trv_climb_down_128
xanim,ai_fem_combat_basic_trv_climb_down_160
xanim,ai_fem_combat_basic_trv_climb_down_160_a
xanim,ai_fem_combat_basic_trv_climb_up_128
xanim,ai_fem_combat_basic_trv_climb_up_160
xanim,ai_fem_rifle_crc_casual_idle_twitch_01
xanim,ai_fem_rifle_crc_casual_idle_twitch_point
xanim,ai_fem_rifle_crc_cover_aim_2
xanim,ai_fem_rifle_crc_cover_aim_4
xanim,ai_fem_rifle_crc_cover_aim_6
xanim,ai_fem_rifle_crc_cover_aim_8
xanim,ai_fem_rifle_crc_cover_alert_2_lean
xanim,ai_fem_rifle_crc_cover_alert_dth_b_chest_hvy
xanim,ai_fem_rifle_crc_cover_alert_dth_b_chest_lt
xanim,ai_fem_rifle_crc_cover_alert_dth_b_head_lt
xanim,ai_fem_rifle_crc_cover_alert_dth_b_hips_hvy
xanim,ai_fem_rifle_crc_cover_alert_dth_b_hips_lt
xanim,ai_fem_rifle_crc_cover_alert_idle
xanim,ai_fem_rifle_crc_cover_alert_idle_twitch_1
xanim,ai_fem_rifle_crc_cover_alert_idle_twitch_2
xanim,ai_fem_rifle_crc_cover_alert_idle_twitch_3
xanim,ai_fem_rifle_crc_cover_arrival_1
xanim,ai_fem_rifle_crc_cover_arrival_1_a
xanim,ai_fem_rifle_crc_cover_arrival_2
xanim,ai_fem_rifle_crc_cover_arrival_2_a
xanim,ai_fem_rifle_crc_cover_arrival_3
xanim,ai_fem_rifle_crc_cover_arrival_3_a
xanim,ai_fem_rifle_crc_cover_arrival_4
xanim,ai_fem_rifle_crc_cover_arrival_4_a
xanim,ai_fem_rifle_crc_cover_arrival_6
xanim,ai_fem_rifle_crc_cover_arrival_6_a
xanim,ai_fem_rifle_crc_cover_arrival_7
xanim,ai_fem_rifle_crc_cover_arrival_8l
xanim,ai_fem_rifle_crc_cover_arrival_8r
xanim,ai_fem_rifle_crc_cover_arrival_9
xanim,ai_fem_rifle_crc_cover_blindfire_over_conceal_aim_2
xanim,ai_fem_rifle_crc_cover_blindfire_over_conceal_aim_4
xanim,ai_fem_rifle_crc_cover_blindfire_over_conceal_aim_6
xanim,ai_fem_rifle_crc_cover_blindfire_over_conceal_aim_8
xanim,ai_fem_rifle_crc_cover_exit_1
xanim,ai_fem_rifle_crc_cover_exit_2
xanim,ai_fem_rifle_crc_cover_exit_3
xanim,ai_fem_rifle_crc_cover_exit_4
xanim,ai_fem_rifle_crc_cover_exit_6
xanim,ai_fem_rifle_crc_cover_exit_7
xanim,ai_fem_rifle_crc_cover_exit_8l
xanim,ai_fem_rifle_crc_cover_exit_8r
xanim,ai_fem_rifle_crc_cover_exit_9
xanim,ai_fem_rifle_crc_cover_grenade_throw
xanim,ai_fem_rifle_crc_cover_lean_2_alert
xanim,ai_fem_rifle_crc_cover_lean_aim_2
xanim,ai_fem_rifle_crc_cover_lean_aim_4
xanim,ai_fem_rifle_crc_cover_lean_aim_6
xanim,ai_fem_rifle_crc_cover_lean_aim_8
xanim,ai_fem_rifle_crc_cover_lean_idle
xanim,ai_fem_rifle_crc_cover_lean_shoot_auto
xanim,ai_fem_rifle_crc_cover_lean_shoot_burst_3
xanim,ai_fem_rifle_crc_cover_lean_shoot_burst_4
xanim,ai_fem_rifle_crc_cover_lean_shoot_burst_5
xanim,ai_fem_rifle_crc_cover_lean_shoot_burst_6
xanim,ai_fem_rifle_crc_cover_lean_shoot_semi_1
xanim,ai_fem_rifle_crc_cover_left_2_stn_cover_left
xanim,ai_fem_rifle_crc_cover_left_alert_2_blind
xanim,ai_fem_rifle_crc_cover_left_alert_2_blind_over
xanim,ai_fem_rifle_crc_cover_left_alert_2_lean
xanim,ai_fem_rifle_crc_cover_left_alert_2_over
xanim,ai_fem_rifle_crc_cover_left_alert_dth_b_chest_hvy
xanim,ai_fem_rifle_crc_cover_left_alert_dth_b_chest_lt
xanim,ai_fem_rifle_crc_cover_left_alert_dth_b_head_lt
xanim,ai_fem_rifle_crc_cover_left_alert_dth_b_hips_hvy
xanim,ai_fem_rifle_crc_cover_left_alert_dth_b_hips_lt
xanim,ai_fem_rifle_crc_cover_left_alert_idle
xanim,ai_fem_rifle_crc_cover_left_alert_idle_twitch_1
xanim,ai_fem_rifle_crc_cover_left_alert_idle_twitch_2
xanim,ai_fem_rifle_crc_cover_left_arrival_1
xanim,ai_fem_rifle_crc_cover_left_arrival_1_a
xanim,ai_fem_rifle_crc_cover_left_arrival_2
xanim,ai_fem_rifle_crc_cover_left_arrival_2_a
xanim,ai_fem_rifle_crc_cover_left_arrival_3
xanim,ai_fem_rifle_crc_cover_left_arrival_4
xanim,ai_fem_rifle_crc_cover_left_arrival_4_a
xanim,ai_fem_rifle_crc_cover_left_arrival_6
xanim,ai_fem_rifle_crc_cover_left_arrival_7
xanim,ai_fem_rifle_crc_cover_left_arrival_8
xanim,ai_fem_rifle_crc_cover_left_blind_2_alert
xanim,ai_fem_rifle_crc_cover_left_blind_over_2_alert
xanim,ai_fem_rifle_crc_cover_left_blindfire
xanim,ai_fem_rifle_crc_cover_left_blindfire_aim_2
xanim,ai_fem_rifle_crc_cover_left_blindfire_aim_4
xanim,ai_fem_rifle_crc_cover_left_blindfire_aim_6
xanim,ai_fem_rifle_crc_cover_left_blindfire_aim_8
xanim,ai_fem_rifle_crc_cover_left_blindfire_over
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_aim_2
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_aim_4
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_aim_6
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_aim_8
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_shoot_burst_3
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_shoot_burst_4
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_shoot_burst_5
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_shoot_burst_6
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_shoot_semi
xanim,ai_fem_rifle_crc_cover_left_blindfire_over_shoot_single
xanim,ai_fem_rifle_crc_cover_left_blindfire_pain
xanim,ai_fem_rifle_crc_cover_left_blindfire_pain_alt
xanim,ai_fem_rifle_crc_cover_left_blindfire_shoot_burst_3
xanim,ai_fem_rifle_crc_cover_left_blindfire_shoot_burst_4
xanim,ai_fem_rifle_crc_cover_left_blindfire_shoot_burst_5
xanim,ai_fem_rifle_crc_cover_left_blindfire_shoot_burst_6
xanim,ai_fem_rifle_crc_cover_left_blindfire_shoot_semi
xanim,ai_fem_rifle_crc_cover_left_blindfire_shoot_single
xanim,ai_fem_rifle_crc_cover_left_exit_1
xanim,ai_fem_rifle_crc_cover_left_exit_2
xanim,ai_fem_rifle_crc_cover_left_exit_3
xanim,ai_fem_rifle_crc_cover_left_exit_4
xanim,ai_fem_rifle_crc_cover_left_exit_6
xanim,ai_fem_rifle_crc_cover_left_exit_7
xanim,ai_fem_rifle_crc_cover_left_exit_8
xanim,ai_fem_rifle_crc_cover_left_grenade_throw
xanim,ai_fem_rifle_crc_cover_left_lean_2_alert
xanim,ai_fem_rifle_crc_cover_left_lean_aim_2
xanim,ai_fem_rifle_crc_cover_left_lean_aim_4
xanim,ai_fem_rifle_crc_cover_left_lean_aim_6
xanim,ai_fem_rifle_crc_cover_left_lean_aim_8
xanim,ai_fem_rifle_crc_cover_left_lean_idle
xanim,ai_fem_rifle_crc_cover_left_lean_shoot_auto
xanim,ai_fem_rifle_crc_cover_left_lean_shoot_burst_3
xanim,ai_fem_rifle_crc_cover_left_lean_shoot_burst_4
xanim,ai_fem_rifle_crc_cover_left_lean_shoot_burst_5
xanim,ai_fem_rifle_crc_cover_left_lean_shoot_burst_6
xanim,ai_fem_rifle_crc_cover_left_lean_shoot_semi_1
xanim,ai_fem_rifle_crc_cover_left_over_2_alert
xanim,ai_fem_rifle_crc_cover_left_over_aim_2
xanim,ai_fem_rifle_crc_cover_left_over_aim_4
xanim,ai_fem_rifle_crc_cover_left_over_aim_6
xanim,ai_fem_rifle_crc_cover_left_over_aim_8
xanim,ai_fem_rifle_crc_cover_left_over_idle
xanim,ai_fem_rifle_crc_cover_left_over_shoot_auto
xanim,ai_fem_rifle_crc_cover_left_over_shoot_burst_3
xanim,ai_fem_rifle_crc_cover_left_over_shoot_burst_4
xanim,ai_fem_rifle_crc_cover_left_over_shoot_burst_5
xanim,ai_fem_rifle_crc_cover_left_over_shoot_burst_6
xanim,ai_fem_rifle_crc_cover_left_over_shoot_semi_1
xanim,ai_fem_rifle_crc_cover_left_pain_chest
xanim,ai_fem_rifle_crc_cover_left_pain_face
xanim,ai_fem_rifle_crc_cover_left_pain_lean
xanim,ai_fem_rifle_crc_cover_left_pain_lean_alt
xanim,ai_fem_rifle_crc_cover_left_pain_left_leg
xanim,ai_fem_rifle_crc_cover_left_pain_right_leg
xanim,ai_fem_rifle_crc_cover_left_peek
xanim,ai_fem_rifle_crc_cover_left_react_bck
xanim,ai_fem_rifle_crc_cover_left_react_frnt
xanim,ai_fem_rifle_crc_cover_left_react_left
xanim,ai_fem_rifle_crc_cover_left_react_rght
xanim,ai_fem_rifle_crc_cover_left_reload
xanim,ai_fem_rifle_crc_cover_over_conceal_aim_2
xanim,ai_fem_rifle_crc_cover_over_conceal_aim_4
xanim,ai_fem_rifle_crc_cover_over_conceal_aim_6
xanim,ai_fem_rifle_crc_cover_over_conceal_aim_8
xanim,ai_fem_rifle_crc_cover_pain_chest
xanim,ai_fem_rifle_crc_cover_pain_groin
xanim,ai_fem_rifle_crc_cover_pain_left_leg
xanim,ai_fem_rifle_crc_cover_pain_right_leg
xanim,ai_fem_rifle_crc_cover_peek_idle
xanim,ai_fem_rifle_crc_cover_react_bck
xanim,ai_fem_rifle_crc_cover_react_frnt
xanim,ai_fem_rifle_crc_cover_react_left
xanim,ai_fem_rifle_crc_cover_react_rght
xanim,ai_fem_rifle_crc_cover_reload
xanim,ai_fem_rifle_crc_cover_right_2_stn_cover_right
xanim,ai_fem_rifle_crc_cover_right_alert_2_blind
xanim,ai_fem_rifle_crc_cover_right_alert_2_blind_over
xanim,ai_fem_rifle_crc_cover_right_alert_2_lean
xanim,ai_fem_rifle_crc_cover_right_alert_2_over
xanim,ai_fem_rifle_crc_cover_right_alert_dth_b_chest_hvy
xanim,ai_fem_rifle_crc_cover_right_alert_dth_b_chest_lt
xanim,ai_fem_rifle_crc_cover_right_alert_dth_b_head_lt
xanim,ai_fem_rifle_crc_cover_right_alert_dth_b_hips_hvy
xanim,ai_fem_rifle_crc_cover_right_alert_dth_b_hips_lt
