Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_21.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_22.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_23.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_24.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_25.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_26.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_27.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_28.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_29.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_30.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_31.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,86,89,200,2800,3400,allon,default,allon,default,3,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_1\zmb_vocals_sprint_00.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_1\zmb_vocals_sprint_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_1\zmb_vocals_sprint_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_1\zmb_vocals_sprint_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_1\zmb_vocals_sprint_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_1\zmb_vocals_sprint_08.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_1\zmb_vocals_sprint_09.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_1\zmb_vocals_sprint_10.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_2\zmb_vocals_sprint_11.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_2\zmb_vocals_sprint_12.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_2\zmb_vocals_sprint_13.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_2\zmb_vocals_sprint_14.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_2\zmb_vocals_sprint_16.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_2\zmb_vocals_sprint_17.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_2\zmb_vocals_sprint_18.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_2\zmb_vocals_sprint_19.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_20.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_21.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_22.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_23.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_24.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_25.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_26.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_27.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_28.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_29.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_30.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_sprint_loud,,loaded,zmb\ai\standard\_zhd\vox\sprint\series_3\zmb_vocals_sprint_31.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,64,0,90,92,150,6500,7600,allon,default,allon,default,6,priority,1,reject,-300,100,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt,,loaded,zmb\ai\standard\vox\taunt\taunt_00.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,allon,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt,,loaded,zmb\ai\standard\vox\taunt\taunt_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,allon,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt,,loaded,zmb\ai\standard\vox\taunt\taunt_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,allon,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt,,loaded,zmb\ai\standard\vox\taunt\taunt_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,allon,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt,,loaded,zmb\ai\standard\vox\taunt\taunt_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,allon,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt,,loaded,zmb\ai\standard\vox\taunt\taunt_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,allon,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt,,loaded,zmb\ai\standard\vox\taunt\taunt_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,allon,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt_loud,,loaded,zmb\ai\standard\vox\taunt\taunt_00.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,86,89,150,6500,6500,allon,default,allon,default,6,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt_loud,,loaded,zmb\ai\standard\vox\taunt\taunt_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,86,89,150,6500,6500,allon,default,allon,default,6,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt_loud,,loaded,zmb\ai\standard\vox\taunt\taunt_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,86,89,150,6500,6500,allon,default,allon,default,6,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt_loud,,loaded,zmb\ai\standard\vox\taunt\taunt_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,86,89,150,6500,6500,allon,default,allon,default,6,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt_loud,,loaded,zmb\ai\standard\vox\taunt\taunt_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,86,89,150,6500,6500,allon,default,allon,default,6,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_vocals_zombie_taunt_loud,,loaded,zmb\ai\standard\vox\taunt\taunt_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,86,89,150,6500,6500,allon,default,allon,default,6,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.35,no,no,,0,,no,,,,,,,,,yes,no,no,0,250,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
