Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
#APOTHICONFURY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_fury_embers,,loaded,pfx\sparks\impacts\spark_impact_02.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,80,80,200,2200,2300,allon,default,allon,default,8,priority,8,oldest,-100,100,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_embers,,loaded,pfx\sparks\impacts\spark_impact_03.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,80,80,200,2200,2300,allon,default,allon,default,8,priority,8,oldest,-100,100,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_embers,,loaded,pfx\sparks\impacts\spark_impact_04.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,80,80,200,2200,2300,allon,default,allon,default,8,priority,8,oldest,-100,100,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_glow,,loaded,zmb\ai\fury\teleport_glow.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,80,80,200,2200,2300,allon,default,allon,default,8,priority,8,oldest,-100,100,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_spawn_meteor,,loaded,zmb\ai\meatball\spawn\rise\spawn_rise_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1000,2000,2200,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_spawn_meteor,,loaded,zmb\ai\meatball\spawn\rise\spawn_rise_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1000,2000,2200,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_spawn_meteor,,loaded,zmb\ai\meatball\spawn\rise\spawn_rise_02.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1000,2000,2200,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_spawn_meteor,,loaded,zmb\ai\meatball\spawn\rise\spawn_rise_03.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1000,2000,2200,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_close,,loaded,zmb\ai\fury\step_close\step_close_01.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,50,500,550,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_close,,loaded,zmb\ai\fury\step_close\step_close_02.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,50,500,550,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_close,,loaded,zmb\ai\fury\step_close\step_close_03.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,50,500,550,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_close,,loaded,zmb\ai\fury\step_close\step_close_04.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,50,500,550,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_close,,loaded,zmb\ai\fury\step_close\step_close_05.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,50,500,550,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_run,,loaded,zmb\ai\fury\step_rock\rock_step_01.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,72,76,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_run,,loaded,zmb\ai\fury\step_rock\rock_step_02.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,72,76,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_run,,loaded,zmb\ai\fury\step_rock\rock_step_03.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,72,76,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_run,,loaded,zmb\ai\fury\step_rock\rock_step_04.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,72,76,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_run,,loaded,zmb\ai\fury\step_rock\rock_step_05.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,72,76,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sizzle,,loaded,zmb\ai\fury\step_sizzle\fury_step_sizzle_01.wav,,,,,zmb_fury_step_standard_close,,,BUS_FX,grp_foley,snp_foley,,50,0,73,77,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sizzle,,loaded,zmb\ai\fury\step_sizzle\fury_step_sizzle_02.wav,,,,,zmb_fury_step_standard_close,,,BUS_FX,grp_foley,snp_foley,,50,0,73,77,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sizzle,,loaded,zmb\ai\fury\step_sizzle\fury_step_sizzle_03.wav,,,,,zmb_fury_step_standard_close,,,BUS_FX,grp_foley,snp_foley,,50,0,73,77,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sizzle,,loaded,zmb\ai\fury\step_sizzle\fury_step_sizzle_04.wav,,,,,zmb_fury_step_standard_close,,,BUS_FX,grp_foley,snp_foley,,50,0,73,77,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sizzle,,loaded,zmb\ai\fury\step_sizzle\fury_step_sizzle_05.wav,,,,,zmb_fury_step_standard_close,,,BUS_FX,grp_foley,snp_foley,,50,0,73,77,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sprint,,loaded,zmb\ai\fury\step_rock\rock_step_01.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sprint,,loaded,zmb\ai\fury\step_rock\rock_step_02.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sprint,,loaded,zmb\ai\fury\step_rock\rock_step_03.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sprint,,loaded,zmb\ai\fury\step_rock\rock_step_04.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_sprint,,loaded,zmb\ai\fury\step_rock\rock_step_05.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,76,80,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_walk,,loaded,zmb\ai\fury\step_rock\rock_step_01.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,68,72,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_walk,,loaded,zmb\ai\fury\step_rock\rock_step_02.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,68,72,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_walk,,loaded,zmb\ai\fury\step_rock\rock_step_03.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,68,72,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_walk,,loaded,zmb\ai\fury\step_rock\rock_step_04.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,68,72,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_step_standard_walk,,loaded,zmb\ai\fury\step_rock\rock_step_05.wav,,,,,zmb_fury_step_standard_sizzle,,,BUS_FX,grp_foley,snp_foley,,50,0,68,72,250,1000,1500,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,80,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,300,1500,,no,no,no,no,no,no,no,,,,
zmb_fury_teleport,,loaded,zmb\ai\fury\teleport.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,80,80,200,2200,2300,allon,default,allon,default,8,priority,8,oldest,-100,100,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_ambient,,loaded,zmb\ai\fury\vox\amb\amb_vox_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,88,500,1500,2000,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_ambient,,loaded,zmb\ai\fury\vox\amb\amb_vox_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,88,500,1500,2000,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_ambient,,loaded,zmb\ai\fury\vox\amb\amb_vox_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,88,500,1500,2000,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_ambient,,loaded,zmb\ai\fury\vox\amb\amb_vox_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,88,500,1500,2000,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_attack_melee,,loaded,zmb\ai\fury\vox\attack\attack_vox_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,88,88,150,750,1000,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,80,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_attack_melee,,loaded,zmb\ai\fury\vox\attack\attack_vox_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,88,88,150,750,1000,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,80,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_attack_melee,,loaded,zmb\ai\fury\vox\attack\attack_vox_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,88,88,150,750,1000,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,80,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_attack_melee,,loaded,zmb\ai\fury\vox\attack\attack_vox_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,88,88,150,750,1000,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,80,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_death,,loaded,zmb\ai\fury\vox\pain\pain_vox_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_death,,loaded,zmb\ai\fury\vox\pain\pain_vox_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_death,,loaded,zmb\ai\fury\vox\pain\pain_vox_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_death,,loaded,zmb\ai\fury\vox\pain\pain_vox_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_roar,,loaded,zmb\ai\fury\vox\postbamf\post_bamf_00.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,300,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_roar,,loaded,zmb\ai\fury\vox\postbamf\post_bamf_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,300,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_roar,,loaded,zmb\ai\fury\vox\postbamf\post_bamf_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,300,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_roar,,loaded,zmb\ai\fury\vox\postbamf\post_bamf_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,300,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_roar,,loaded,zmb\ai\fury\vox\postbamf\post_bamf_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,300,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_roar,,loaded,zmb\ai\fury\vox\postbamf\post_bamf_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,300,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_roar,,loaded,zmb\ai\fury\vox\postbamf\post_bamf_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,300,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_fury_roar,,loaded,zmb\ai\fury\vox\postbamf\post_bamf_07.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,90,90,400,1250,1500,allon,default,allon,default,3,reject,3,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,300,50,150,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
